PC1,PC2,PC3,PC4,PC5,PC6
-2.5902282439430824,0.4188695498387686,-1.6984518418398855,-1.0423954264997248,-0.19579358150242357,0.0013585838849515795
-1.000609785494105,0.9974444068718478,-0.402591155897282,0.26216915151864095,2.40179122311827,0.45947663397322275
-0.39355004148557504,1.1689866302116692,0.5006926631594653,0.4752397511705147,-0.58848853977721,0.13239245114927292
-3.8983351518929847,-1.6926154035308423,-3.1743257477124205,-2.8085141187224045,-0.1600497217858113,0.5253005604960813
-0.18845166286984513,1.7092306687842664,-0.314036767154361,-0.052062513546791915,0.36422104344401296,-0.24894593372965873
-0.3516681903900531,1.1744071966432632,0.17921944838935433,0.1393282451500777,0.03532643946958897,-0.34124763877782377
1.3215163832424235,1.3668725964611292,-0.21638263350072448,0.41480767887200054,-0.5277526136151094,1.0638950282412811
-1.049772310994071,1.4275830907375797,-0.2688681326607469,0.23273086045757496,-0.4665874081506825,-0.3945991086831569
-1.7144263032589584,0.9216070045708574,-0.5958024975924667,0.027199045743112108,-0.2607635565600224,-0.27618173690615766
-0.2566818655811351,0.8764624018840614,0.687592181038476,0.41872815547128334,0.11209362018638493,-0.36971390637837
-1.482539716691528,0.4495157355602114,-0.22588376437924135,-0.22413261086281067,-0.5015290429169641,-0.3484221154632267
-3.9858947420005446,-1.934028878243699,-3.1694190504901045,-2.8363379046268236,-0.10644780175238937,0.5390356118383749
0.5664791356840924,-0.007544912478949631,1.1079873153319058,-0.3031221072399388,-0.07675108955450968,-0.41824681889425996
-1.2121165513671917,1.2358534472865421,0.01665166479299852,0.6019572986329329,-0.46638195638561497,-0.456937359595837
0.33863149157961653,1.3294568922775285,0.5455854728056976,0.5020160906615246,1.6176264857696023,0.017870513053565802
-0.9986620942269746,1.2855680032486347,0.1867444757986262,0.759402948584758,-0.12840455061796707,-0.38654278417971394
0.7997623280376419,1.1508094509388158,0.3745629537247139,-0.5554735586739378,-0.854350245094897,-0.6366305534802356
-0.26501687052881717,-0.11104237397186821,-1.7108339283119935,1.6462625737078438,-0.1523535661563851,-0.3757397141732298
-0.4821644516854405,1.698956282868641,0.14985589034268362,0.530163740706699,-0.6166401665230467,-0.5541898247007133
-0.6348306193496366,0.01923634675150003,1.1646211379085072,0.5279132843590336,-0.3610782016037343,-0.5322639190803612
2.8710164726375815,-2.483207938536525,-1.9864190370136203,1.805155111815306,-0.3662940734580857,-0.0019576426264375306
-1.2675505548507626,0.8677947325262104,0.09262266672121469,0.6589051192093592,0.052257199135356314,-0.3182431128950802
-0.4262103823788587,1.5447898232482609,-0.5461705679643666,-0.1535332447524419,1.2898830371463283,0.09419283504052471
-4.15284843436033,-2.4143106926009876,-3.161653732371341,-2.898489626228646,-0.004231568968302105,0.5644979194274257
-0.37996972963333203,-1.4947323131591248,1.9530840023539047,-0.03238142763792807,-0.23413643645140464,-0.5203581781471892
-0.5567585210918801,0.9119345783806769,0.686982547531431,0.6045564377063574,-0.3937190309577105,-0.5109160333564302
0.5853016430209378,0.7308138225606486,1.1267869299033695,0.4447756579435841,0.1410834042006495,2.3156119425621333
0.46000885713511286,0.7263252322266717,-0.10704772184367779,0.27151487751255915,0.188150424031824,-0.3430661550089687
-3.842533202686316,-1.5467492646757581,-3.178088996576158,-2.7944215070969465,-0.1942059167189669,0.5162564116524905
2.234537736715007,-2.4162606337144434,0.7154800979678524,-0.11580708123222344,-1.4854938557469708,0.6594388736582695
-0.8340220333139341,1.4761803639142541,0.3567072508817015,0.8936665495321913,-0.5519235983457047,-0.5293355012797654
-0.06762413241986408,-0.8246459358843087,1.5914936548379284,-0.06776972740598723,0.6705010665827431,-0.22493467818602544
-1.0493298318617554,1.3705596886369342,0.10896118181517501,0.6769185090065043,-0.4709687105565421,-0.47465171805072875
0.33251322345234874,1.3822125987523046,0.4196469331775608,0.07611550927300818,-0.40032940288777824,-0.5351201865396554
-1.5455888560969964,0.9177563732795185,-0.2205313240366307,0.3677588912685025,-0.5394893274014787,-0.4354995070288961
1.3364343720238094,1.962939078770924,-0.20101559132299238,0.2878225048577189,7.277180489585082,1.6656673979020336
-0.561294350512454,1.5892120905830123,-0.5210659470106913,-0.2359566682972653,-0.2219181357574597,-0.3416441617275229
0.037364532270397245,-2.0891831989403196,2.326687712061157,-0.2689593129156127,-0.6565754405790292,-0.6260024969183631
0.04667952855638875,-0.5158668440502102,1.3032089088927703,-0.29834692818703806,-0.10538216471382116,-0.3950278746682416
-0.5045546599510007,1.6701273496908007,0.29020478748395473,0.7335955003880216,-0.38392239023987884,-0.5002378476546294
-1.8070581696452301,-0.6296047653037521,-0.0015503583775541808,-0.5872054581891624,-0.3145169389161294,-0.27319175786352423
2.6851814439016466,1.1911343536042966,0.3679657210675546,-1.6951536043910873,-0.6172080617426164,-0.011841489660166285
-0.9098218565768024,1.4309967451986383,-0.09115157712743084,0.4360007204103567,-0.03387852256290778,-0.30624949325576467
0.3925105808489674,-0.3844375982852911,1.2041818916486005,-0.350393864762361,1.2368466789774206,1.059817674319798
0.8359259388330467,0.6530100783361518,-1.3922752375299006,1.1019769671864723,-0.16606341165134642,-0.4617891128452076
-0.8805220759374024,1.330013647804544,0.27732705325293067,0.8419149181939628,0.008141426396531853,-0.36102207168768247
-0.062465164808726756,1.6667022062840513,-0.01766079742146841,0.43529663989804335,1.9640249817246265,0.19350140688021006
0.14320922652946755,-4.621631803676515,2.7384196732211774,-1.9421216871681186,3.2216926284053224,0.6565055782007385
2.2357564229362876,0.14301382658991613,-1.1559138594222182,0.816597849758075,-0.6836737322661692,-0.46367129908364824
0.8072329726844092,1.7196662152361573,-0.06803156677840702,-0.5738439053021307,-0.748556949571431,-0.6357428430224127
0.9192474156379326,-0.25155922719277396,1.5503833652370282,-0.29453932439827724,0.14653976974871294,1.2963649343695551
-1.4772825422405784,1.1592163299005096,-0.618315289808952,-0.02358427734055687,-0.12405543357165769,-0.22460941506060608
-0.40944009255539354,1.4593482842275205,0.41187933007838184,0.9685225738232339,0.4354993310025181,2.733713029888714
-0.014965729868305062,-2.4086223533465043,2.6068596723828996,-0.20511036484189668,-0.22237204705017033,-0.5475122596318148
0.17980686884938715,1.4170501217664597,0.36112208430796744,0.2704689190434043,0.4280567878647729,-0.11114161229349642
1.6532082069195333,1.3687486659870016,0.04481329943543091,-1.1363529159883003,0.21989888703426066,-0.372926931621151
-0.4963221740705674,1.0501375488952849,0.6072899069714264,0.6980188808450524,0.05289913468663939,-0.3894710002733616
-1.0650204662907068,1.3234991191622085,-0.3725037876267681,0.20704731127307702,0.498046298912768,-0.13668229744807003
-1.5703231232003378,1.094244585568042,-0.5746746875152203,0.025024198309724594,-0.3474527208652563,-0.28124339447836494
0.8350981073124318,1.0231785768078754,0.1467120316845624,-0.719932432810698,1.2864792381337844,0.0051706469191603
-3.8983351518929847,-1.6926154035308423,-3.1743257477124205,-2.8085141187224045,-0.1600497217858113,0.5253005604960813
-0.19398562895153312,1.722521754061923,0.1721892779782397,0.5598266238205829,0.12603027862226962,0.8753941664353874
5.127546615132868,0.7941509838696638,0.8316692035788003,-3.3270642424719967,-2.442923505193316,0.3587721343642098
-0.18340243572581957,0.16820877579607196,-0.7301639841033143,2.1584674515221667,-0.5574613624106003,1.3501140332177963
1.8163251144439159,0.752895550905674,0.20403454818570785,-0.6342960788447015,-0.919605076521113,-0.6859681914930299
-1.5334435487665696,0.7375118597756791,-0.1019816271849708,0.4566232104192432,-0.4080166560714901,-0.4165906591764355
-0.4073342066537035,1.2888541187928455,0.14640777463487398,0.28666765898491775,-0.22784321351881787,0.9494341103375287
0.5553647778936495,-0.15698010059868503,2.580051964553071,1.287750821197648,-4.276644123748136,12.380936607915194
0.029131829083964784,-0.7987917841247733,1.6959711086425018,-0.019888988107273745,-0.5945435194510965,-0.1354219882337791
-0.7112125044140883,1.51701624896558,-0.06950881531693585,0.41645036100869415,0.15971585274400102,-0.2703809418679798
-0.4182662777329687,1.6528671887838866,0.1210440226536684,0.5484156711633831,0.16655394464129053,-0.3218522191149614
0.5027387958100586,-0.14163501189678457,-0.1466380213660934,0.34261346829403616,1.9143349404373595,0.11991354409116912
0.3318577499567031,-1.436270120770425,0.8556338307204452,0.9071125224636887,-0.14442240460634798,-0.5026018401481497
0.4597917170235625,1.5396679425512534,-0.1290560869468931,-0.41522975060161194,0.15273353016125082,0.4004834610570474
0.28253571090399454,1.362104744569835,0.46886518745871164,0.24941069615551692,0.2052185218116095,0.20506915277028545
0.31582870452756334,0.18908558556246313,1.301802187299884,0.3156472906098333,-0.05260516847303384,1.2307475154024814
-1.1987832434490735,1.33502134449303,-0.26824769346831984,0.31984204631758495,-0.18832814863455002,-0.3570497193219055
-1.4395568338892626,0.5692111440740188,-0.269271429994066,0.36212378324694716,1.2935566379031878,0.07389943203100856
-0.13140885061152424,1.122197302942884,0.5519981077089394,0.3722275490704322,-0.76293375760473,1.1668989093783293
2.0821719005311516,0.4262906901929353,0.16359165909176948,-0.9484294209247449,0.10699945458199268,-0.3698372607182046
2.611236243522923,-1.0184631401099302,-1.1298252631710333,1.9700483785941847,1.5215880906352783,2.8374458183248397
-1.2426723626581833,1.085924450429795,0.03387514440329833,0.618466168656753,-0.20950479636968575,-0.3857115961341108
0.545440618725576,1.4859886518037477,0.23121770073359257,-0.17645727913832454,-0.4099480582122792,0.7961433358842299
-1.7411502649462478,1.0693093067916024,-0.9136249503830405,-0.3185988691927872,-0.40013102191079963,-0.22269817692563815
-0.4376953462709201,1.5207739353158227,0.4487583194721091,0.9762526939779074,-0.13157524418511296,2.568592115962315
-0.3356036117302382,1.4776364213260444,0.21638384238831618,0.8072077403359802,2.0694494019167933,0.20738524782412618
1.5418199635627725,-2.488890334167641,0.04245383980851413,1.071614743513454,-0.5195455965894284,-0.06295909114836515
-2.001086803142293,0.04023956059620255,-0.6118232403096632,-0.520529183285031,-0.41943705529380426,-0.23638411678059626
-0.42667484670466044,1.568842934942955,-0.6319015663383737,-0.3094842746011175,0.8212492926576629,-0.03932758342334647
2.8427290036303523,0.11796741394469644,-0.6030224915266114,-0.17002390562999706,0.3243596503837872,0.04684329372095926
-0.5810480170812643,1.6088440831631179,-0.08874136929836458,0.32071223106000996,-0.13840804824005812,-0.3746286920621458
-0.7416254030773088,1.448367452568966,0.17235795181200889,0.7279856112521815,0.338700650535257,-0.2657408285872166
-0.39749022268969286,1.2444713578135438,-0.4077777977350331,-0.4064507925546554,0.33521870288300304,-0.18095594179473515
-0.11237361854707857,1.537326162577001,0.36077833657338193,0.38685695048941,-0.6792252922504137,-0.6031222816448594
-1.7524268277810118,1.0215156810130455,-0.8417510979535268,-0.232823306420063,-0.3361921177654592,-0.2193891185086295
-0.8572013212804913,1.5313210243830555,-0.000567990292212651,0.4901284025460101,-0.5421534082697806,-0.4834504576862696
-1.9777899018193597,0.8233810368788499,-1.432704047285194,-0.7986595143865777,0.5410034070194439,0.1598183010963161
-1.7654447305234753,0.44662879995914895,-0.32820899161025946,0.23817221693428098,-0.08794835134338981,-0.30200314668845674
-1.093675158219602,1.371684537172245,-0.08488029471087395,0.4907534766100108,-0.26974790138060756,-0.40023439614238765
8.304436682474126,2.001219329959644,-2.7201807407802328,-3.9193958209694757,-0.6429652177901185,-0.46900355852466286
0.45046046524748595,-0.22786614965231397,-0.2815017890692142,1.1820716857399232,-0.37633844752580764,-0.5037616717866596
-0.29468071313976846,1.5750676873601916,0.19823847543922948,0.7349930648357165,1.5737942648474177,0.06132909764573867
-0.3125278510045734,-0.6731345581212572,1.4563769148008117,0.12689749741417064,-0.26575105813939226,-0.5029983521287256
-1.4727424453056615,0.7809309578832193,-0.08479028950156192,0.4867004799082076,-0.1987785852369951,-0.3645278169733607
-4.15284843436033,-2.4143106926009876,-3.161653732371341,-2.898489626228646,-0.004231568968302105,0.5644979194274257
-0.8030657314223693,1.5048189851180824,-0.1959932488726804,0.2721641809852484,-0.0921757631891289,-0.32192659521193195
-1.4920086831735337,1.1854159825000674,-0.6054591953900604,-0.014600506616317893,-0.3095768625125339,-0.2832010107879281
-1.9602757190399118,0.9092126379290723,-1.0374004931384027,-0.4106899491572825,-0.3903847013951041,-0.19657834498642862
-0.9028865908127264,0.9844198010706994,0.38885907925704405,0.5371033768269029,-0.6634740382610628,-0.551292596073798
-0.1554640579043275,-5.328090819686775,3.705416870272465,-1.1459249151106552,0.8987726015590498,-0.2748496158962114
-1.0089118969626827,1.2877195095392955,0.28574210740947287,0.8431330077299701,-0.4594123565871037,-0.4881185439507314
-1.1368000297550818,0.3447864453338716,0.28061058057308613,0.24997520700157877,0.13442375263959533,-0.2531567958118091
7.780255394588777,-7.164737455434151,-10.47956265273297,9.256829171210862,3.153485057330607,0.3387697203824147
0.03305474831518293,1.7684255002635356,-0.7082637794777403,-0.7129888073890377,-0.28943408405511295,-0.4103340087414893
-0.7844386201912865,1.5264736707922093,0.13292962862350288,0.6527309024684226,-0.25475898058638186,-0.43191933802272986
-4.15284843436033,-2.4143106926009876,-3.161653732371341,-2.898489626228646,-0.004231568968302105,0.5644979194274257
0.8739812192324187,-0.755383249326756,1.375248779933082,-1.1814430716135544,-0.7427777698582811,-0.5374803349225449
-1.0013725998936833,1.3512119874328636,0.22051709715905024,0.7825335407686229,-0.4582420078145952,-0.48258253017789987
0.1688663245002623,1.802354593987001,-0.3142871591591707,-0.15312640267396577,0.7470286092962644,-0.15727506110228312
1.0336088049733314,0.3586373158176609,-1.0943631438077457,2.1847912494296966,-0.527903247647304,2.513186018610061
0.13435656917330469,1.3610639310015402,0.7554182558422667,0.6416678154063818,-0.8559575777911897,2.332272146033825
-0.2114793267814528,1.3433036755476155,0.011255059351882087,0.05846297630449459,0.38903565936152024,-0.2491579237111248
-0.8578553637705254,1.5015421139934857,0.10201828637301795,0.6174405784725485,-0.44264914153969964,-0.4591067050653024
-0.8478371222697884,0.6482521341683912,0.6822307647326481,0.6301370199733068,-0.41794976028717223,-0.5114912571578728
0.43566804304009604,0.14261045104844908,-1.312066490343126,2.162237181875683,0.36367614630750966,-0.28597664919867133
-0.2429856526902536,1.7118238540117228,0.26454520093871564,0.6859607278454966,0.4040961013947052,-0.28888256972156984
-0.3885265690262142,1.0033629403440754,0.5654290975078968,0.6383271359241336,0.5129971541780775,0.27469938116929876
-1.4372490168320795,0.589158127795999,0.05008498353487472,0.5842627855524549,-0.040995319411896436,-0.33714980813490963
-0.32276419413550494,1.6943099689245638,-0.3185904965770907,-0.06477476349802339,-0.17108706754155262,-0.39398851580520494
1.1903734605036995,0.00562853750866206,0.08606726060976577,0.1366311500813785,-0.973690376682215,-0.4251579847462358
-0.7155759710834855,1.5092685983752507,0.32346523816208594,0.8546843961853041,-0.16095493255676438,-0.422418222629195
-0.8102351801610193,-0.15059290154751806,1.1294827268813399,0.48141596727368435,-0.13072954104606221,-0.4622596941796902
-0.12557873744035253,0.7238348555278256,0.8986935917483885,0.5149181708410576,-0.14543205486014327,0.6458573893426292
-3.9858947420005446,-1.934028878243699,-3.1694190504901045,-2.8363379046268236,-0.10644780175238937,0.5390356118383749
0.9442071938559373,-2.548519307594866,2.6301337227609474,-1.1302643011987068,1.098876428995566,-0.04891058925545044
-4.15284843436033,-2.4143106926009876,-3.161653732371341,-2.898489626228646,-0.004231568968302105,0.5644979194274257
-0.6379318272644622,1.3045871640090816,0.02154092072021507,0.6165950562114989,1.7395339920180406,0.19174328775192834
-0.6512569727169596,0.08479703573614476,0.9769733108190246,0.40681285970913106,0.1911558908380289,-0.35338699335374885
2.2607673413410625,2.000385774545082,-0.6773519503154987,-0.4605702647517663,1.8078924986339195,0.39844457796801747
-0.3638853211589225,1.1854582577870512,0.5657035010076689,0.6515657592803291,0.044800747108160795,-0.39397873977839587
3.7205939921505,-0.11206724031094333,0.7652729022645014,-1.4282327446713827,-1.0116773263817507,1.6490368707167231
-1.184368214835975,-5.140466564641572,3.3250002182330682,-0.8315721285088932,-0.3090413741264257,-0.6519209226235543
0.9828182571846426,-0.34965908009163965,0.04220438308401908,-0.42118708229530977,1.349276462895207,0.06396914038432798
-1.835212007687618,0.9653697668510581,-1.8001233856516812,-1.2696794644163718,0.534023862077733,0.18726426136021115
-2.472226519837173,0.3972546740143832,-1.472173261288835,-0.8333721415854567,-0.20156671993120862,-0.054171963318634275
-0.8507676563202377,1.425154827818801,-0.17676154679476827,0.3510640037427441,0.3629929960868034,-0.18688073632709443
-2.2699726205762447,0.3733297216049186,-1.0992973179017325,-0.49196163434378315,-0.2382446630487296,-0.153736752882626
-1.7560299180506471,1.0469418054751334,-0.9583992164573194,-0.36183463215689865,-0.30504557175055974,-0.18341627903515811
-1.051540458488792,1.3294441381090714,0.2166700499352144,0.7779281693609065,-0.6017025312295189,-0.519455404614472
0.02076942455177846,0.6376442555938051,0.7768375167527724,0.18856907172955628,0.09450240719688766,-0.3823737174444966
-0.9066969855322466,1.3469102396343748,-0.21042359989051002,0.36516698183648333,0.7690666464351945,-0.07497766232471134
0.07232844710361333,-1.8201701300189614,2.2019538632765787,-0.2820778314942255,-1.038838778430818,1.3186168307225132
-1.2521518030927,1.2605932140320564,-0.8516899113004386,-0.34152227146949476,0.2512248273725444,-0.08232110642968891
-0.6506816533294054,-1.4408251378215227,1.5056650810041863,-0.08197376100710775,0.6813890849844079,-0.22176818234572765
0.10274949569518195,1.8260179110259829,-0.3174543069745217,-0.2446796595832446,-0.2337971432402742,-0.4374708731199181
-0.7305751305719206,1.4137602919218333,-0.2344320531942554,0.32452819654581966,1.1917243925542016,0.034882883243611475
-0.4358163245281623,-0.03772694164474053,1.1306744717128874,0.4039480630514188,0.6912886867239001,-0.2229533933869567
1.9288333497709744,-0.9393757135260679,0.5376719571855438,-0.1673945888037562,0.27235443413610927,-0.09949417191523813
-0.7777151635964312,1.5208533753757747,0.2376463354879098,0.7639027369115634,-0.33539164771776697,-0.46261525486581256
-0.7026854144051743,1.2286291174869215,-0.20369571740317202,-0.005614472481008377,0.012278417635437022,-0.29893100614747886
-1.8336387549577124,0.9430856054544813,-0.8607876626928981,-0.24931015589284383,-0.3909197686376663,-0.22130610067003248
-1.1149451060075215,1.3282664948653593,0.0054610676224908054,0.5673059319273054,-0.46784083440783375,-0.43373440484538783
-1.2497160392059117,1.0803186321300708,0.09816118208236169,0.6674107746014378,-0.45335160927159857,-0.4591200414628687
-0.6263093019871708,1.5894893751111312,0.05720656843228838,0.5206596189166343,-0.09982306872370884,-0.3809895739821269
1.5904486254352637,-1.752682120852563,-2.4758392349580522,3.5138982407937083,0.6896277675050749,-0.24284503015086217
-1.398162461717278,1.2667567124263928,-0.46943666744300555,0.10149446146219457,-0.5458771031918914,-0.37661478174542573
1.4915860833016559,-0.017868363347389622,0.9323935993337379,0.20125299912771225,-1.8952555729423008,3.5043752812321727
-0.3334485811120837,1.6255654918569573,0.16360982857003495,0.6286999554694739,0.8030006798737398,-0.1369539459770611
3.3067363953695574,-1.637469447816973,-0.3466174715747046,-0.14013865553892862,0.31753634460142344,-0.16736571302628492
-3.9858947420005446,-1.934028878243699,-3.1694190504901045,-2.8363379046268236,-0.10644780175238937,0.5390356118383749
-1.392407264442021,0.8148935183514407,-0.0708909294843398,0.514068085124283,0.11502027999678881,-0.2804560946195188
-0.9415459146199439,-5.179901063458924,3.6342120946764744,-0.6424694738993754,-0.3628544618263945,-0.7249464220708427
-0.7451308102053169,1.2780581041238346,0.20570729906372257,0.7599975101828588,0.0968741434635352,2.2164066416312265
0.05095393566046188,-0.16621467593187178,-0.5992784052428202,1.8693256334106443,-0.3715630184914799,-0.5187935686439847
2.6630458603021467,0.04767125381538535,-2.127709464666836,0.0857300660687458,0.1410564539659649,-0.21562945731241676
-2.703774296012471,0.2937735933661231,-1.833900151635671,-1.1684166908501907,0.005895383650695788,0.07949518606704262
0.007806398713535301,0.19856042154343342,0.8973408293914242,-0.11529484879013362,-0.4917185658319982,-0.5082673005565802
1.3425036361871208,2.1592829948203103,-0.2701979299973455,-0.5265386271057825,1.0827598760198993,-0.1865506168741494
-0.8573683974136869,1.4329874714839068,0.3646572368595005,0.9078834390984836,-0.4918424871179742,-0.5115360389351312
-1.3378781736756278,1.2792049273838986,-0.452309350155775,0.11213329562487571,-0.4153442225251184,-0.3416103991028725
1.5923131600589624,0.8665597859536897,0.4402611950457426,-1.090912815955556,0.4393175658642827,-0.2834264691767365
-1.0463912569549307,1.4166199822081662,-0.12539845719725878,0.421461008515662,-0.3445956072729747,-0.4054855676790742
-0.5101511852634028,-1.7315255567189187,2.0613006617823513,0.09037344638550615,0.15923714136342318,-0.44031696262184483
-2.321133422136649,0.3502026286738888,-1.267708038248422,-0.6533443265000181,0.014416241443334485,-0.022236763662392543
0.4984344833180551,-1.2893789356708196,0.01665006167438315,1.3276079052991285,-0.6971685826973341,0.25194136246076587
-0.27419233685720346,1.6350437269060651,0.22808714611310787,0.7195689415021461,1.0908510989745934,-0.08323214632272909
0.43809949722739105,1.9447248454920465,-0.05487118491145084,-0.0022846700703156816,0.14583323879901935,-0.39747171648073476
-4.15284843436033,-2.4143106926009876,-3.161653732371341,-2.898489626228646,-0.004231568968302105,0.5644979194274257
-4.15284843436033,-2.4143106926009876,-3.161653732371341,-2.898489626228646,-0.004231568968302105,0.5644979194274257
-1.040929387813686,0.6155942225349629,-0.0963711277296786,-0.1735372139620935,-0.2657210460370012,-0.31501757674412534
-0.8425133995267375,0.3701261333503247,0.29602760537780276,-0.00016520919297664336,0.37365550612528664,-0.18894618290059195
-1.2181886582310686,1.010225114897797,0.04757529720229429,0.6336284334503088,0.0862450630080363,-0.3048968064263128
3.0116975412058746,-8.540636039712735,4.579710193198446,-1.4346732889273202,6.124879717152435,1.2974470051939804
-0.2473502222212633,0.932601992386139,0.5759925756311854,0.3694880438219683,0.3242683423640159,-0.303531340162951
-0.715526122863969,1.2749696840903115,-0.4847865873649622,0.16253057345560507,2.7409964684098926,0.5172866205647308
-1.7841020190420416,0.9648051487796142,-0.7059084167259357,-0.0895934409332655,-0.5313400575899447,-0.3186001758272536
0.18675146741626672,1.9142837862270512,0.04465567145767959,0.13708568425082723,-0.5994895238597872,-0.6015406802044071
-0.46996139973411355,0.5204592590224619,0.6274540395688253,0.14017637584174303,-0.31219963292334946,-0.4527336009284293
-0.7419716155162744,1.5521384334304442,-0.14309560821909664,0.2983969304958215,-0.27615391409470075,-0.39120347787787785
-1.3415099213066703,0.9601108340602924,-0.07880717619994308,0.5175097635601263,0.02015284010913632,-0.3071805446200507
-1.8301671479579582,0.388145415866356,-0.35243151423522806,0.1963541967671807,-0.30523938880857365,-0.35358720400019444
-4.15284843436033,-2.4143106926009876,-3.161653732371341,-2.898489626228646,-0.004231568968302105,0.5644979194274257
-0.5535708562036461,0.12421290244441184,1.0530339179217292,0.48857903131813185,-0.7032537945157691,1.8256563489506143
0.786681502420708,-2.6697075647945954,2.881007270210647,-0.6290044329413997,0.05901760684974649,-0.4274744473681946
-0.9134112226113569,1.2902851803758448,-0.012314659342860319,0.5907213618503321,0.7605479575427416,-0.11998650683723298
0.9762016997083831,-1.6018234353290786,1.247218683153422,0.0844797240014794,-0.418491201599062,-0.518927845611446
-0.4248165506701669,0.29003624223278457,-1.2277247127648527,1.4820219066392273,-0.05931104217869024,-0.35477560289620125
0.8069716176872694,-4.493712455723135,-4.8807147909363096,4.802253616665764,0.45592808220129155,-0.09960966436500711
-1.9025364680510632,1.0281799250103674,-1.307367853780942,-0.7281129594949719,-0.3723977809862134,-0.14886740456284595
-2.124841390336712,0.19433766276625486,-1.3726327383882035,-0.6831672505591516,1.9894996418334245,0.5414942099550052
-1.1006073636375833,0.9034542747980973,-1.3827296997463783,-0.6349548925376681,4.601099379175575,1.2776525459801684
-1.8408881944786948,0.3725354301968433,-0.3586154463642534,0.18644311903793756,-0.3313303693990172,-0.3581294033328071
-0.2172056353754709,-1.2686838150211341,1.872764993492554,-0.09812167381901504,-0.6988024798283423,-0.6263807271461276
-1.3646437544556576,1.2500706764098914,-0.3706333231275892,0.224270000545906,-0.370242808695358,-0.3637373297666903
-0.29551613045543884,1.7072789743804662,0.2797898581987918,0.69698059842198,-0.004470360163983865,0.1815793551031525
-4.15284843436033,-2.4143106926009876,-3.161653732371341,-2.898489626228646,-0.004231568968302105,0.5644979194274257
-0.05175596662673258,0.8710450232554551,0.7377237412225209,0.15395199731895545,-0.8890952825543705,-0.6606682713934969
-1.3224707569862293,1.129193136886479,-0.24004179289533428,0.3539326052708558,-0.08364633839659166,-0.2818572151812464
1.754815701343936,-0.6569074381769533,1.7013456022538156,-1.0594775523082862,-0.7252521925669742,0.16212097914432685
-0.8409501678293598,-1.4957844776037925,1.400709153647302,-0.45546322314247023,-0.3197909039760287,-0.45826204804401055
1.9409745749415823,-0.9137934299909468,-1.574927127317295,1.8575019316796881,-0.21244223575889684,-0.4864168704730931
-1.9794625851530252,0.9505526598875379,-1.1930021739649797,-0.573430109472869,-0.3570736834573416,-0.15658125155958413
0.647347640286163,0.4185890400811346,1.0077885041738388,-0.1689884912463312,-0.2122198275747566,0.23250959701319626
-0.7213624953193682,1.5811450382070782,0.07904516041237233,0.5498495567425149,-0.43074220920960776,-0.47288775301087677
0.49092564917345766,-1.3949468243612793,1.2103993395687556,0.1660381896894203,-0.5490947166519924,-0.2747858233340583
-2.5125962983228436,0.6721929759002981,-1.8615440213362637,-1.1965390109532195,-0.21213626395930013,0.02458682408468761
-0.3782401512674523,1.3430564097074205,0.25159434801477315,0.3715430745831312,-0.34762904329626654,0.13903196349404287
5.600490903321683,-0.8668582492875891,-2.0339543584588395,-0.4278145833557011,-1.7426326252626008,-0.8533456671974293
-0.25723362035473324,0.39085348715346513,0.8908558540613954,0.5220360323666227,1.0587418046382684,-0.13630259634598113
0.5377684776165549,0.039296369241067025,0.8120740822522649,-0.5360890457835196,0.65720162046738,-0.16496897461220167
-1.4459374567217604,-0.5832912155293623,-0.28766312843900455,-1.2197641762237699,-0.08574577644710211,-0.12618648359045706
-2.356411092969436,0.200982467047789,-1.1654096288087892,-0.5932863108499876,-0.3627536621439454,-0.1565384067073783
-1.241065319841621,1.2158590387779804,-0.16144777536741883,0.4461868774894867,-0.056395432273642465,-0.3247973166866242
0.20164945901546255,0.5628533239944072,0.9294808618645553,0.18575105473560222,0.2223542217788722,-0.3578122917830646
-0.41680126848901805,1.419822075562741,0.31453964021666697,0.907673430392682,1.7636687851740536,0.1164360224998771
1.446482134972653,0.5516436319867576,0.5692785190603116,-0.8752612669161212,1.481025567315336,0.011853390292222625
0.1412026962193673,1.6423135198706633,-0.6582726187869707,-0.2849363195134277,3.3122232319196687,0.665846975527171
-0.8993225609640072,-2.1771607024415127,1.9505984525218434,-0.06287468861474776,-0.14181208759892713,-0.5103699988123798
-0.2043878282632035,1.7825354640177384,-0.05032771330330684,0.17547192869359418,-0.6000102973721075,-0.5583530936867426
-0.721895148383669,1.4140799717530255,0.2926008783744158,0.8521861992001453,0.34414784286775674,-0.27430526844538294
-0.15889789228589105,1.53910745420043,0.37343935390403904,0.9472332924822043,1.9887085760975893,0.9970142291110774
0.4293415599907012,-2.3627835983422703,2.6284313920867968,-0.4985419338816032,-0.19090166831033853,-0.1762858516916461
-0.9664102174803683,1.2840947044423472,0.13056741586699172,0.7037178203900586,0.11251468066686299,-0.3013021243740536
-0.35731695735280233,0.16838428731099456,-1.1047743632651708,1.6366757048373604,0.6801253291339272,-0.17700131588902926
0.17023077006039666,-0.531546843295523,0.758975060127007,-0.2065314430525808,4.486615586760854,0.9256928625961566
-0.6956778885613195,-0.005224802566314149,1.115739522239666,0.3789139781479858,-0.4008651150052857,-0.5293958565990288
0.10576991673974322,0.14271675314874407,1.133083230763587,0.07608412539881376,-0.16135391871635746,-0.45570150967020046
